ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
11,1.0,1,348196,1111,19
21,1.0,1,348196,2111,31
22,1.0,1,348196,2211,35
22,1.0,1,348196,2211,35
32,1.0,1,348196,3211,47
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
02,1.0,1,348196,0211,11
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
20,1.0,1,348196,2011,27
30,1.0,1,348196,3011,39
31,1.0,1,348196,3111,43
32,1.0,1,348196,3211,47
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
11,1.0,1,348196,1111,19
21,1.0,1,348196,2111,31
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
02,1.0,0,348196,0210,10
12,1.0,0,348196,1210,22
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
11,1.0,0,348196,1110,18
12,1.0,0,348196,1210,22
22,1.0,0,348196,2210,34
22,1.0,0,348196,2210,34
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
02,1.0,0,348196,0210,10
12,1.0,0,348196,1210,22
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
11,1.0,0,348196,1110,18
21,1.0,0,348196,2110,30
22,1.0,0,348196,2210,34
22,1.0,0,348196,2210,34
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
11,1.0,0,348196,1110,18
12,1.0,0,348196,1210,22
22,1.0,0,348196,2210,34
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
11,1.0,1,348196,1111,19
21,1.0,1,348196,2111,31
22,1.0,1,348196,2211,35
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
20,1.0,1,348196,2011,27
21,1.0,1,348196,2111,31
31,1.0,1,348196,3111,43
32,1.0,1,348196,3211,47
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
11,1.0,1,348196,1111,19
12,1.0,1,348196,1211,23
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
20,1.0,0,348196,2010,26
21,1.0,0,348196,2110,30
31,1.0,0,348196,3110,42
32,1.0,0,348196,3210,46
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
11,1.0,0,348196,1110,18
12,1.0,0,348196,1210,22
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
11,1.0,0,348196,1110,18
12,1.0,0,348196,1210,22
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
02,1.0,0,348196,0210,10
12,1.0,0,348196,1210,22
22,1.0,0,348196,2210,34
22,1.0,0,348196,2210,34
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
11,1.0,0,348196,1110,18
21,1.0,0,348196,2110,30
22,1.0,0,348196,2210,34
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
11,1.0,1,348196,1111,19
12,1.0,1,348196,1211,23
22,1.0,1,348196,2211,35
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
20,1.0,1,348196,2011,27
21,1.0,1,348196,2111,31
22,1.0,1,348196,2211,35
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
11,1.0,0,348196,1110,18
21,1.0,0,348196,2110,30
22,1.0,0,348196,2210,34
32,1.0,0,348196,3210,46
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
11,1.0,1,348196,1111,19
12,1.0,1,348196,1211,23
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
11,1.0,1,348196,1111,19
12,1.0,1,348196,1211,23
12,1.0,1,348196,1211,23
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
11,1.0,1,348196,1111,19
21,1.0,1,348196,2111,31
22,1.0,1,348196,2211,35
32,1.0,1,348196,3211,47
32,1.0,1,348196,3211,47
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
02,1.0,1,348196,0211,11
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
02,1.0,0,348196,0210,10
12,1.0,0,348196,1210,22
22,1.0,0,348196,2210,34
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
20,1.0,0,348196,2010,26
00,1.0,0,348196,0010,2
01,1.0,0,348196,0110,6
11,1.0,0,348196,1110,18
21,1.0,0,348196,2110,30
31,1.0,0,348196,3110,42
32,1.0,0,348196,3210,46
32,1.0,0,348196,3210,46
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
20,1.0,0,348196,2010,26
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
20,1.0,0,348196,2010,26
30,1.0,0,348196,3010,38
00,1.0,0,348196,0010,2
10,1.0,0,348196,1010,14
20,1.0,0,348196,2010,26
30,1.0,0,348196,3010,38
31,1.0,0,348196,3110,42
32,1.0,0,348196,3210,46
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
00,1.0,1,348196,0011,3
10,1.0,1,348196,1011,15
20,1.0,1,348196,2011,27
30,1.0,1,348196,3011,39
31,1.0,1,348196,3111,43
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
00,1.0,1,348196,0011,3
01,1.0,1,348196,0111,7
11,1.0,1,348196,1111,19
12,1.0,1,348196,1211,23
00,0.0,0,348196,0000,0
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
02,0.0,0,348196,0200,8
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
22,0.0,0,348196,2200,32
32,0.0,0,348196,3200,44
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
11,0.0,1,348196,1101,17
12,0.0,1,348196,1201,21
22,0.0,1,348196,2201,33
32,0.0,1,348196,3201,45
32,0.0,1,348196,3201,45
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
11,0.0,1,348196,1101,17
12,0.0,1,348196,1201,21
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
11,0.0,0,348196,1100,16
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
32,0.0,0,348196,3200,44
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
12,0.0,0,348196,1200,20
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
11,0.0,1,348196,1101,17
21,0.0,1,348196,2101,29
31,0.0,1,348196,3101,41
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
20,0.0,1,348196,2001,25
30,0.0,1,348196,3001,37
31,0.0,1,348196,3101,41
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
02,0.0,1,348196,0201,9
12,0.0,1,348196,1201,21
00,0.0,1,348196,0001,1
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
11,0.0,1,348196,1101,17
21,0.0,1,348196,2101,29
22,0.0,1,348196,2201,33
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
20,0.0,1,348196,2001,25
21,0.0,1,348196,2101,29
22,0.0,1,348196,2201,33
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
32,0.0,0,348196,3200,44
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
12,0.0,0,348196,1200,20
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
00,0.0,0,348196,0000,0
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
11,0.0,1,348196,1101,17
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
11,0.0,1,348196,1101,17
12,0.0,1,348196,1201,21
22,0.0,1,348196,2201,33
22,0.0,1,348196,2201,33
22,0.0,1,348196,2201,33
00,0.0,1,348196,0001,1
01,0.0,1,348196,0101,5
02,0.0,1,348196,0201,9
00,0.0,1,348196,0001,1
10,0.0,1,348196,1001,13
20,0.0,1,348196,2001,25
21,0.0,1,348196,2101,29
22,0.0,1,348196,2201,33
22,0.0,1,348196,2201,33
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
11,0.0,0,348196,1100,16
21,0.0,0,348196,2100,28
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
20,0.0,0,348196,2000,24
30,0.0,0,348196,3000,36
31,0.0,0,348196,3100,40
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
00,0.0,0,348196,0000,0
10,0.0,0,348196,1000,12
11,0.0,0,348196,1100,16
12,0.0,0,348196,1200,20
12,0.0,0,348196,1200,20
22,0.0,0,348196,2200,32
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
00,0.0,0,348196,0000,0
01,0.0,0,348196,0100,4
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
11,0.0,0,348339,1100,16
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
30,0.0,0,348339,3000,36
31,0.0,0,348339,3100,40
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
21,1.0,1,348339,2111,31
31,1.0,1,348339,3111,43
32,1.0,1,348339,3211,47
32,1.0,1,348339,3211,47
32,1.0,1,348339,3211,47
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
21,1.0,1,348339,2111,31
22,1.0,1,348339,2211,35
32,1.0,1,348339,3211,47
32,1.0,1,348339,3211,47
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
21,1.0,1,348339,2111,31
22,1.0,1,348339,2211,35
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
30,1.0,1,348339,3011,39
31,1.0,1,348339,3111,43
32,1.0,1,348339,3211,47
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
30,1.0,1,348339,3011,39
31,1.0,1,348339,3111,43
32,1.0,1,348339,3211,47
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
02,1.0,1,348339,0211,11
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
11,1.0,1,348339,1111,19
21,1.0,1,348339,2111,31
22,1.0,1,348339,2211,35
22,1.0,1,348339,2211,35
32,1.0,1,348339,3211,47
32,1.0,1,348339,3211,47
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
21,0.0,0,348339,2100,28
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
21,0.0,0,348339,2100,28
00,0.0,0,348339,0000,0
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
21,1.0,1,348339,2111,31
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
11,1.0,1,348339,1111,19
12,1.0,1,348339,1211,23
22,1.0,1,348339,2211,35
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
20,1.0,1,348339,2011,27
30,1.0,1,348339,3011,39
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
02,1.0,1,348339,0211,11
02,1.0,1,348339,0211,11
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
00,0.0,0,348339,0000,0
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
02,0.0,0,348339,0200,8
02,0.0,0,348339,0200,8
12,0.0,0,348339,1200,20
22,0.0,0,348339,2200,32
22,0.0,0,348339,2200,32
22,0.0,0,348339,2200,32
32,0.0,0,348339,3200,44
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
22,0.0,0,348339,2200,32
22,0.0,0,348339,2200,32
32,0.0,0,348339,3200,44
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
11,0.0,0,348339,1100,16
00,0.0,0,348339,0000,0
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
11,1.0,1,348339,1111,19
12,1.0,1,348339,1211,23
12,1.0,1,348339,1211,23
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
02,0.0,0,348339,0200,8
12,0.0,0,348339,1200,20
22,0.0,0,348339,2200,32
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
30,0.0,0,348339,3000,36
31,0.0,0,348339,3100,40
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
22,0.0,0,348339,2200,32
22,0.0,0,348339,2200,32
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
11,1.0,1,348339,1111,19
12,1.0,1,348339,1211,23
12,1.0,1,348339,1211,23
00,1.0,1,348339,0011,3
10,1.0,1,348339,1011,15
11,1.0,1,348339,1111,19
00,1.0,1,348339,0011,3
01,1.0,1,348339,0111,7
02,1.0,1,348339,0211,11
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
21,0.0,1,348339,2101,29
22,0.0,1,348339,2201,33
22,0.0,1,348339,2201,33
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
11,0.0,1,348339,1101,17
12,0.0,1,348339,1201,21
22,0.0,1,348339,2201,33
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
30,0.0,1,348339,3001,37
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
02,0.0,1,348339,0201,9
02,0.0,1,348339,0201,9
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
11,0.0,1,348339,1101,17
12,0.0,1,348339,1201,21
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
02,0.0,0,348339,0200,8
12,0.0,0,348339,1200,20
12,0.0,0,348339,1200,20
00,0.0,0,348339,0000,0
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
30,0.0,0,348339,3000,36
31,0.0,0,348339,3100,40
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
02,0.0,1,348339,0201,9
12,0.0,1,348339,1201,21
12,0.0,1,348339,1201,21
12,0.0,1,348339,1201,21
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
02,0.0,1,348339,0201,9
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
31,0.0,0,348339,3100,40
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
11,0.0,1,348339,1101,17
21,0.0,1,348339,2101,29
31,0.0,1,348339,3101,41
00,0.0,1,348339,0001,1
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
11,0.0,1,348339,1101,17
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
11,0.0,1,348339,1101,17
12,0.0,1,348339,1201,21
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
22,0.0,0,348339,2200,32
22,0.0,0,348339,2200,32
32,0.0,0,348339,3200,44
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
00,0.0,0,348339,0000,0
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
12,0.0,0,348339,1200,20
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
11,0.0,1,348339,1101,17
12,0.0,1,348339,1201,21
22,0.0,1,348339,2201,33
00,0.0,1,348339,0001,1
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
00,0.0,1,348339,0001,1
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
12,0.0,0,348339,1200,20
12,0.0,0,348339,1200,20
22,0.0,0,348339,2200,32
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
02,0.0,0,348339,0200,8
12,0.0,0,348339,1200,20
22,0.0,0,348339,2200,32
32,0.0,0,348339,3200,44
00,0.0,0,348339,0000,0
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
20,0.0,0,348339,2000,24
21,0.0,0,348339,2100,28
22,0.0,0,348339,2200,32
32,0.0,0,348339,3200,44
32,0.0,0,348339,3200,44
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
11,0.0,1,348339,1101,17
21,0.0,1,348339,2101,29
00,0.0,1,348339,0001,1
10,0.0,1,348339,1001,13
20,0.0,1,348339,2001,25
00,0.0,1,348339,0001,1
01,0.0,1,348339,0101,5
02,0.0,1,348339,0201,9
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
11,0.0,0,348339,1100,16
12,0.0,0,348339,1200,20
12,0.0,0,348339,1200,20
00,0.0,0,348339,0000,0
01,0.0,0,348339,0100,4
02,0.0,0,348339,0200,8
02,0.0,0,348339,0200,8
12,0.0,0,348339,1200,20
00,0.0,0,348339,0000,0
10,0.0,0,348339,1000,12
11,0.0,0,348339,1100,16
21,0.0,0,348339,2100,28
00,0.0,0,348339,0000,0
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
21,0.0,0,348391,2100,28
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
02,0.0,0,348391,0200,8
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
21,0.0,0,348391,2100,28
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
02,1.0,1,348391,0211,11
00,1.0,1,348391,0011,3
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
11,1.0,1,348391,1111,19
12,1.0,1,348391,1211,23
22,1.0,1,348391,2211,35
32,1.0,1,348391,3211,47
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
20,1.0,1,348391,2011,27
30,1.0,1,348391,3011,39
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
11,1.0,1,348391,1111,19
21,1.0,1,348391,2111,31
22,1.0,1,348391,2211,35
00,1.0,1,348391,0011,3
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
20,0.0,0,348391,2000,24
30,0.0,0,348391,3000,36
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
11,1.0,1,348391,1111,19
12,1.0,1,348391,1211,23
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
11,1.0,1,348391,1111,19
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
22,0.0,0,348391,2200,32
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
22,0.0,0,348391,2200,32
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
00,0.0,0,348391,0000,0
00,0.0,0,348391,0000,0
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
12,0.0,0,348391,1200,20
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
20,0.0,0,348391,2000,24
30,0.0,0,348391,3000,36
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
12,1.0,1,348391,1211,23
12,1.0,1,348391,1211,23
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
11,1.0,1,348391,1111,19
12,1.0,1,348391,1211,23
22,1.0,1,348391,2211,35
32,1.0,1,348391,3211,47
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
20,1.0,1,348391,2011,27
30,1.0,1,348391,3011,39
31,1.0,1,348391,3111,43
32,1.0,1,348391,3211,47
00,1.0,1,348391,0011,3
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
20,1.0,1,348391,2011,27
21,1.0,1,348391,2111,31
22,1.0,1,348391,2211,35
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
12,1.0,1,348391,1211,23
12,1.0,1,348391,1211,23
22,1.0,1,348391,2211,35
00,1.0,1,348391,0011,3
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
11,1.0,1,348391,1111,19
12,1.0,1,348391,1211,23
22,1.0,1,348391,2211,35
32,1.0,1,348391,3211,47
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
02,1.0,1,348391,0211,11
12,1.0,1,348391,1211,23
00,1.0,1,348391,0011,3
10,1.0,1,348391,1011,15
20,1.0,1,348391,2011,27
21,1.0,1,348391,2111,31
31,1.0,1,348391,3111,43
00,1.0,1,348391,0011,3
01,1.0,1,348391,0111,7
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
21,0.0,0,348391,2100,28
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
11,0.0,0,348391,1100,16
21,0.0,0,348391,2100,28
31,0.0,0,348391,3100,40
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
00,1.0,0,348391,0010,2
01,1.0,0,348391,0110,6
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
21,0.0,0,348391,2100,28
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
00,0.0,1,348391,0001,1
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
02,0.0,1,348391,0201,9
12,0.0,1,348391,1201,21
12,0.0,1,348391,1201,21
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
11,0.0,1,348391,1101,17
12,0.0,1,348391,1201,21
22,0.0,1,348391,2201,33
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
02,0.0,1,348391,0201,9
12,0.0,1,348391,1201,21
00,0.0,0,348391,0000,0
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
11,0.0,1,348391,1101,17
12,0.0,1,348391,1201,21
12,0.0,1,348391,1201,21
00,0.0,1,348391,0001,1
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
20,0.0,1,348391,2001,25
30,0.0,1,348391,3001,37
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
11,0.0,1,348391,1101,17
12,0.0,1,348391,1201,21
00,0.0,1,348391,0001,1
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
20,0.0,1,348391,2001,25
21,0.0,1,348391,2101,29
22,0.0,1,348391,2201,33
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
20,0.0,0,348391,2000,24
30,0.0,0,348391,3000,36
31,0.0,0,348391,3100,40
32,0.0,0,348391,3200,44
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
10,0.0,0,348391,1000,12
11,0.0,0,348391,1100,16
12,0.0,0,348391,1200,20
22,0.0,0,348391,2200,32
32,0.0,0,348391,3200,44
00,0.0,0,348391,0000,0
01,0.0,0,348391,0100,4
02,0.0,0,348391,0200,8
12,0.0,0,348391,1200,20
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
20,0.0,1,348391,2001,25
30,0.0,1,348391,3001,37
00,0.0,1,348391,0001,1
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
02,0.0,1,348391,0201,9
12,0.0,1,348391,1201,21
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
20,0.0,1,348391,2001,25
30,0.0,1,348391,3001,37
31,0.0,1,348391,3101,41
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
11,0.0,1,348391,1101,17
00,0.0,1,348391,0001,1
01,0.0,1,348391,0101,5
02,0.0,1,348391,0201,9
00,0.0,1,348391,0001,1
10,0.0,1,348391,1001,13
11,0.0,1,348391,1101,17
21,0.0,1,348391,2101,29
31,0.0,1,348391,3101,41
00,1.0,0,348391,0010,2
