ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
22,1.0,1,567399,2211,35
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
11,1.0,1,567399,1111,19
21,1.0,1,567399,2111,31
22,1.0,1,567399,2211,35
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
20,1.0,0,567399,2010,26
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
20,1.0,0,567399,2010,26
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
22,1.0,0,567399,2210,34
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
20,1.0,0,567399,2010,26
30,1.0,0,567399,3010,38
31,1.0,0,567399,3110,42
00,1.0,0,567399,0010,2
01,1.0,0,567399,0110,6
11,1.0,0,567399,1110,18
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
22,1.0,0,567399,2210,34
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
11,1.0,1,567399,1111,19
12,1.0,1,567399,1211,23
00,1.0,1,567399,0011,3
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
00,1.0,0,567399,0010,2
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
11,1.0,0,567399,1110,18
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
20,1.0,0,567399,2010,26
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
20,1.0,1,567399,2011,27
21,1.0,1,567399,2111,31
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
11,1.0,1,567399,1111,19
21,1.0,1,567399,2111,31
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
00,1.0,1,567399,0011,3
00,1.0,1,567399,0011,3
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
11,1.0,0,567399,1110,18
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
20,1.0,0,567399,2010,26
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
22,1.0,0,567399,2210,34
32,1.0,0,567399,3210,46
32,1.0,0,567399,3210,46
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
00,1.0,0,567399,0010,2
00,1.0,0,567399,0010,2
01,1.0,0,567399,0110,6
00,1.0,0,567399,0010,2
01,1.0,0,567399,0110,6
11,1.0,0,567399,1110,18
12,1.0,0,567399,1210,22
00,1.0,0,567399,0010,2
00,1.0,0,567399,0010,2
01,1.0,0,567399,0110,6
11,1.0,0,567399,1110,18
21,1.0,0,567399,2110,30
22,1.0,0,567399,2210,34
32,1.0,0,567399,3210,46
00,1.0,0,567399,0010,2
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
22,1.0,1,567399,2211,35
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
12,1.0,1,567399,1211,23
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
20,1.0,1,567399,2011,27
30,1.0,1,567399,3011,39
31,1.0,1,567399,3111,43
32,1.0,1,567399,3211,47
00,0.0,0,567399,0000,0
01,0.0,0,567399,0100,4
00,0.0,0,567399,0000,0
10,0.0,0,567399,1000,12
11,0.0,0,567399,1100,16
12,0.0,0,567399,1200,20
12,0.0,0,567399,1200,20
22,0.0,0,567399,2200,32
00,0.0,0,567399,0000,0
01,0.0,0,567399,0100,4
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
12,1.0,1,567399,1211,23
22,1.0,1,567399,2211,35
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
20,1.0,1,567399,2011,27
21,1.0,1,567399,2111,31
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
11,1.0,1,567399,1111,19
21,1.0,1,567399,2111,31
22,1.0,1,567399,2211,35
22,1.0,1,567399,2211,35
22,1.0,1,567399,2211,35
00,0.0,0,567399,0000,0
01,0.0,0,567399,0100,4
00,0.0,0,567399,0000,0
10,0.0,0,567399,1000,12
20,0.0,0,567399,2000,24
30,0.0,0,567399,3000,36
31,0.0,0,567399,3100,40
32,0.0,0,567399,3200,44
00,0.0,0,567399,0000,0
10,0.0,0,567399,1000,12
20,0.0,0,567399,2000,24
21,0.0,0,567399,2100,28
00,0.0,0,567399,0000,0
01,0.0,0,567399,0100,4
02,0.0,0,567399,0200,8
00,0.0,1,567399,0001,1
01,0.0,1,567399,0101,5
11,0.0,1,567399,1101,17
12,0.0,1,567399,1201,21
12,0.0,1,567399,1201,21
00,0.0,1,567399,0001,1
01,0.0,1,567399,0101,5
02,0.0,1,567399,0201,9
12,0.0,1,567399,1201,21
00,0.0,1,567399,0001,1
01,0.0,1,567399,0101,5
02,0.0,1,567399,0201,9
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
11,1.0,0,567399,1110,18
21,1.0,0,567399,2110,30
00,1.0,0,567399,0010,2
10,1.0,0,567399,1010,14
11,1.0,0,567399,1110,18
00,1.0,0,567399,0010,2
00,1.0,0,567399,0010,2
01,1.0,0,567399,0110,6
11,1.0,0,567399,1110,18
00,0.0,0,567399,0000,0
10,0.0,0,567399,1000,12
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
11,1.0,1,567399,1111,19
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
20,1.0,1,567399,2011,27
30,1.0,1,567399,3011,39
31,1.0,1,567399,3111,43
00,1.0,1,567399,0011,3
10,1.0,1,567399,1011,15
11,1.0,1,567399,1111,19
00,1.0,1,567399,0011,3
00,1.0,1,567399,0011,3
01,1.0,1,567399,0111,7
02,1.0,1,567399,0211,11
02,1.0,1,567399,0211,11
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
12,0.0,0,565259,1200,20
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
30,0.0,0,565259,3000,36
31,0.0,0,565259,3100,40
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
31,0.0,0,565259,3100,40
32,0.0,0,565259,3200,44
32,0.0,0,565259,3200,44
32,0.0,0,565259,3200,44
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
20,0.0,1,565259,2001,25
21,0.0,1,565259,2101,29
31,0.0,1,565259,3101,41
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
22,0.0,0,565259,2200,32
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
32,0.0,0,565259,3200,44
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
21,0.0,0,565259,2100,28
22,0.0,0,565259,2200,32
22,0.0,0,565259,2200,32
32,0.0,0,565259,3200,44
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
21,0.0,0,565259,2100,28
31,0.0,0,565259,3100,40
32,0.0,0,565259,3200,44
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
22,0.0,0,565259,2200,32
22,0.0,0,565259,2200,32
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
12,0.0,1,565259,1201,21
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
22,0.0,1,565259,2201,33
22,0.0,1,565259,2201,33
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
00,0.0,0,565259,0000,0
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
00,0.0,1,565259,0001,1
00,0.0,1,565259,0001,1
00,0.0,1,565259,0001,1
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
32,0.0,0,565259,3200,44
32,0.0,0,565259,3200,44
00,0.0,0,565259,0000,0
00,0.0,0,565259,0000,0
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
11,0.0,1,565259,1101,17
21,0.0,1,565259,2101,29
31,0.0,1,565259,3101,41
32,0.0,1,565259,3201,45
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
12,0.0,1,565259,1201,21
12,0.0,1,565259,1201,21
12,0.0,1,565259,1201,21
22,0.0,1,565259,2201,33
22,0.0,1,565259,2201,33
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
02,0.0,1,565259,0201,9
02,0.0,1,565259,0201,9
00,0.0,1,565259,0001,1
10,0.0,1,565259,1001,13
11,0.0,1,565259,1101,17
12,0.0,1,565259,1201,21
00,0.0,1,565259,0001,1
01,0.0,1,565259,0101,5
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
00,0.0,0,565259,0000,0
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
21,0.0,0,565259,2100,28
31,0.0,0,565259,3100,40
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
21,0.0,0,565259,2100,28
31,0.0,0,565259,3100,40
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
22,0.0,0,565259,2200,32
00,1.0,1,565259,0011,3
10,1.0,1,565259,1011,15
11,1.0,1,565259,1111,19
12,1.0,1,565259,1211,23
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
02,1.0,1,565259,0211,11
12,1.0,1,565259,1211,23
12,1.0,1,565259,1211,23
22,1.0,1,565259,2211,35
00,1.0,1,565259,0011,3
10,1.0,1,565259,1011,15
20,1.0,1,565259,2011,27
21,1.0,1,565259,2111,31
22,1.0,1,565259,2211,35
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
22,0.0,0,565259,2200,32
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
02,0.0,0,565259,0200,8
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
12,0.0,0,565259,1200,20
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
31,0.0,0,565259,3100,40
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
11,0.0,0,565259,1100,16
12,0.0,0,565259,1200,20
22,0.0,0,565259,2200,32
32,0.0,0,565259,3200,44
32,0.0,0,565259,3200,44
32,0.0,0,565259,3200,44
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
02,1.0,1,565259,0211,11
02,1.0,1,565259,0211,11
02,1.0,1,565259,0211,11
12,1.0,1,565259,1211,23
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
00,1.0,1,565259,0011,3
10,1.0,1,565259,1011,15
20,1.0,1,565259,2011,27
30,1.0,1,565259,3011,39
31,1.0,1,565259,3111,43
00,1.0,1,565259,0011,3
00,1.0,1,565259,0011,3
10,1.0,1,565259,1011,15
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
30,0.0,0,565259,3000,36
00,0.0,0,565259,0000,0
01,0.0,0,565259,0100,4
02,0.0,0,565259,0200,8
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
20,0.0,0,565259,2000,24
00,0.0,0,565259,0000,0
10,0.0,0,565259,1000,12
11,0.0,0,565259,1100,16
21,0.0,0,565259,2100,28
22,0.0,0,565259,2200,32
32,0.0,0,565259,3200,44
00,0.0,0,565259,0000,0
00,1.0,1,565259,0011,3
00,1.0,1,565259,0011,3
10,1.0,1,565259,1011,15
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
02,1.0,1,565259,0211,11
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
11,1.0,1,565259,1111,19
12,1.0,1,565259,1211,23
22,1.0,1,565259,2211,35
00,1.0,1,565259,0011,3
01,1.0,1,565259,0111,7
00,1.0,0,565650,0010,2
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
12,1.0,0,565650,1210,22
22,1.0,0,565650,2210,34
22,1.0,0,565650,2210,34
32,1.0,0,565650,3210,46
32,1.0,0,565650,3210,46
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
02,1.0,0,565650,0210,10
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
00,1.0,0,565650,0010,2
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
12,0.0,1,565650,1201,21
12,0.0,1,565650,1201,21
22,0.0,1,565650,2201,33
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
12,0.0,1,565650,1201,21
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
02,1.0,0,565650,0210,10
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
11,1.0,0,565650,1110,18
21,1.0,0,565650,2110,30
22,1.0,0,565650,2210,34
22,1.0,0,565650,2210,34
32,1.0,0,565650,3210,46
00,1.0,0,565650,0010,2
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
11,1.0,0,565650,1110,18
12,1.0,0,565650,1210,22
12,1.0,0,565650,1210,22
12,1.0,0,565650,1210,22
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
20,1.0,0,565650,2010,26
21,1.0,0,565650,2110,30
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
21,0.0,1,565650,2101,29
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
21,0.0,1,565650,2101,29
22,0.0,1,565650,2201,33
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
12,1.0,0,565650,1210,22
12,1.0,0,565650,1210,22
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
12,1.0,0,565650,1210,22
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
21,1.0,0,565650,2110,30
22,1.0,0,565650,2210,34
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
11,1.0,0,565650,1110,18
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
21,0.0,1,565650,2101,29
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
00,0.0,1,565650,0001,1
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
12,0.0,1,565650,1201,21
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
12,1.0,0,565650,1210,22
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
21,1.0,0,565650,2110,30
22,1.0,0,565650,2210,34
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,0.0,1,565650,0001,1
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
20,0.0,1,565650,2001,25
30,0.0,1,565650,3001,37
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
20,0.0,1,565650,2001,25
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
11,1.0,0,565650,1110,18
12,1.0,0,565650,1210,22
12,1.0,0,565650,1210,22
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
11,1.0,0,565650,1110,18
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
12,0.0,1,565650,1201,21
22,0.0,1,565650,2201,33
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
32,0.0,1,565650,3201,45
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
02,0.0,1,565650,0201,9
12,0.0,1,565650,1201,21
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
20,0.0,1,565650,2001,25
30,0.0,1,565650,3001,37
31,0.0,1,565650,3101,41
00,0.0,1,565650,0001,1
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
00,1.0,0,565650,0010,2
10,1.0,0,565650,1010,14
20,1.0,0,565650,2010,26
21,1.0,0,565650,2110,30
22,1.0,0,565650,2210,34
00,1.0,0,565650,0010,2
01,1.0,0,565650,0110,6
02,1.0,0,565650,0210,10
02,1.0,0,565650,0210,10
12,1.0,0,565650,1210,22
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
11,0.0,1,565650,1101,17
21,0.0,1,565650,2101,29
22,0.0,1,565650,2201,33
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
00,0.0,0,565650,0000,0
10,0.0,0,565650,1000,12
20,0.0,0,565650,2000,24
21,0.0,0,565650,2100,28
22,0.0,0,565650,2200,32
32,0.0,0,565650,3200,44
00,0.0,0,565650,0000,0
10,0.0,0,565650,1000,12
00,0.0,0,565650,0000,0
10,0.0,0,565650,1000,12
00,0.0,0,565650,0000,0
01,0.0,0,565650,0100,4
11,0.0,0,565650,1100,16
12,0.0,0,565650,1200,20
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
21,0.0,1,565650,2101,29
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
02,0.0,1,565650,0201,9
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
00,0.0,0,565650,0000,0
01,0.0,0,565650,0100,4
02,0.0,0,565650,0200,8
12,0.0,0,565650,1200,20
00,0.0,0,565650,0000,0
01,0.0,0,565650,0100,4
02,0.0,0,565650,0200,8
12,0.0,0,565650,1200,20
00,0.0,0,565650,0000,0
01,0.0,0,565650,0100,4
11,0.0,0,565650,1100,16
12,0.0,0,565650,1200,20
22,0.0,0,565650,2200,32
00,0.0,0,565650,0000,0
01,0.0,0,565650,0100,4
11,0.0,0,565650,1100,16
21,0.0,0,565650,2100,28
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
12,0.0,1,565650,1201,21
22,0.0,1,565650,2201,33
32,0.0,1,565650,3201,45
00,0.0,1,565650,0001,1
01,0.0,1,565650,0101,5
02,0.0,1,565650,0201,9
00,0.0,1,565650,0001,1
10,0.0,1,565650,1001,13
11,0.0,1,565650,1101,17
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
11,0.0,0,566611,1100,16
12,0.0,0,566611,1200,20
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
20,0.0,0,566611,2000,24
00,0.0,0,566611,0000,0
01,0.0,0,566611,0100,4
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
00,0.0,1,566611,0001,1
01,0.0,1,566611,0101,5
02,0.0,1,566611,0201,9
12,0.0,1,566611,1201,21
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
20,0.0,1,566611,2001,25
30,0.0,1,566611,3001,37
31,0.0,1,566611,3101,41
32,0.0,1,566611,3201,45
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
00,0.0,1,566611,0001,1
01,0.0,1,566611,0101,5
11,0.0,1,566611,1101,17
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
20,0.0,1,566611,2001,25
30,0.0,1,566611,3001,37
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
20,0.0,1,566611,2001,25
30,0.0,1,566611,3001,37
31,0.0,1,566611,3101,41
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
11,0.0,1,566611,1101,17
12,0.0,1,566611,1201,21
00,0.0,0,566611,0000,0
01,0.0,0,566611,0100,4
11,0.0,0,566611,1100,16
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
20,0.0,0,566611,2000,24
21,0.0,0,566611,2100,28
31,0.0,0,566611,3100,40
32,0.0,0,566611,3200,44
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
20,0.0,0,566611,2000,24
21,0.0,0,566611,2100,28
31,0.0,0,566611,3100,40
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
20,0.0,0,566611,2000,24
21,0.0,0,566611,2100,28
31,0.0,0,566611,3100,40
00,0.0,0,566611,0000,0
00,0.0,0,566611,0000,0
01,0.0,0,566611,0100,4
02,0.0,0,566611,0200,8
12,0.0,0,566611,1200,20
00,0.0,0,566611,0000,0
00,0.0,1,566611,0001,1
01,0.0,1,566611,0101,5
02,0.0,1,566611,0201,9
12,0.0,1,566611,1201,21
22,0.0,1,566611,2201,33
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
11,0.0,1,566611,1101,17
12,0.0,1,566611,1201,21
22,0.0,1,566611,2201,33
00,0.0,1,566611,0001,1
01,0.0,1,566611,0101,5
11,0.0,1,566611,1101,17
21,0.0,1,566611,2101,29
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
11,0.0,0,566611,1100,16
12,0.0,0,566611,1200,20
00,0.0,0,566611,0000,0
01,0.0,0,566611,0100,4
00,0.0,0,566611,0000,0
10,0.0,0,566611,1000,12
20,0.0,0,566611,2000,24
21,0.0,0,566611,2100,28
31,0.0,0,566611,3100,40
32,0.0,0,566611,3200,44
32,0.0,0,566611,3200,44
00,0.0,1,566611,0001,1
01,0.0,1,566611,0101,5
11,0.0,1,566611,1101,17
00,0.0,1,566611,0001,1
10,0.0,1,566611,1001,13
11,0.0,1,566611,1101,17
00,0.0,1,566611,0001,1
