ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
10,1.0,1,634553,1011,15
20,1.0,1,634553,2011,27
30,1.0,1,634553,3011,39
31,1.0,1,634553,3111,43
32,1.0,1,634553,3211,47
32,1.0,1,634553,3211,47
00,1.0,1,634553,0011,3
10,1.0,1,634553,1011,15
20,1.0,1,634553,2011,27
30,1.0,1,634553,3011,39
31,1.0,1,634553,3111,43
32,1.0,1,634553,3211,47
00,1.0,1,634553,0011,3
01,1.0,1,634553,0111,7
11,1.0,1,634553,1111,19
12,1.0,1,634553,1211,23
12,1.0,1,634553,1211,23
22,1.0,1,634553,2211,35
00,1.0,1,634553,0011,3
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
11,0.0,0,634553,1100,16
00,0.0,0,634553,0000,0
10,0.0,0,634553,1000,12
11,0.0,0,634553,1100,16
21,0.0,0,634553,2100,28
31,0.0,0,634553,3100,40
00,0.0,0,634553,0000,0
00,0.0,0,634553,0000,0
10,0.0,0,634553,1000,12
00,0.0,1,634553,0001,1
01,0.0,1,634553,0101,5
11,0.0,1,634553,1101,17
12,0.0,1,634553,1201,21
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
20,0.0,1,634553,2001,25
30,0.0,1,634553,3001,37
31,0.0,1,634553,3101,41
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
11,0.0,1,634553,1101,17
12,0.0,1,634553,1201,21
00,0.0,0,634553,0000,0
10,0.0,0,634553,1000,12
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
02,0.0,0,634553,0200,8
12,0.0,0,634553,1200,20
12,0.0,0,634553,1200,20
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
02,0.0,0,634553,0200,8
00,0.0,0,634553,0000,0
10,0.0,0,634553,1000,12
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
20,0.0,1,634553,2001,25
30,0.0,1,634553,3001,37
31,0.0,1,634553,3101,41
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
11,0.0,1,634553,1101,17
12,0.0,1,634553,1201,21
22,0.0,1,634553,2201,33
00,0.0,1,634553,0001,1
01,0.0,1,634553,0101,5
02,0.0,1,634553,0201,9
12,0.0,1,634553,1201,21
00,0.0,1,634553,0001,1
01,0.0,1,634553,0101,5
00,0.0,1,634553,0001,1
10,0.0,1,634553,1001,13
11,0.0,1,634553,1101,17
12,0.0,1,634553,1201,21
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
11,0.0,0,634553,1100,16
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
02,0.0,0,634553,0200,8
12,0.0,0,634553,1200,20
22,0.0,0,634553,2200,32
22,0.0,0,634553,2200,32
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
02,0.0,0,634553,0200,8
12,0.0,0,634553,1200,20
00,0.0,0,634553,0000,0
01,0.0,0,634553,0100,4
00,0.0,0,634553,0000,0
10,0.0,0,634553,1000,12
11,0.0,0,634553,1100,16
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
12,0.0,0,634422,1200,20
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
00,0.0,0,634422,0000,0
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
20,1.0,1,634422,2011,27
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
22,0.0,0,634422,2200,32
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
12,1.0,1,634422,1211,23
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
00,1.0,1,634422,0011,3
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
30,0.0,0,634422,3000,36
31,0.0,0,634422,3100,40
32,0.0,0,634422,3200,44
32,0.0,0,634422,3200,44
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
21,0.0,0,634422,2100,28
31,0.0,0,634422,3100,40
32,0.0,0,634422,3200,44
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
22,0.0,0,634422,2200,32
22,0.0,0,634422,2200,32
22,0.0,0,634422,2200,32
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
12,1.0,1,634422,1211,23
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
02,1.0,1,634422,0211,11
02,1.0,1,634422,0211,11
12,1.0,1,634422,1211,23
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
21,0.0,0,634422,2100,28
31,0.0,0,634422,3100,40
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
21,0.0,0,634422,2100,28
22,0.0,0,634422,2200,32
22,0.0,0,634422,2200,32
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
02,1.0,1,634422,0211,11
12,1.0,1,634422,1211,23
22,1.0,1,634422,2211,35
32,1.0,1,634422,3211,47
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
32,1.0,1,634422,3211,47
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
02,1.0,1,634422,0211,11
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
21,0.0,0,634422,2100,28
22,0.0,0,634422,2200,32
32,0.0,0,634422,3200,44
32,0.0,0,634422,3200,44
32,0.0,0,634422,3200,44
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
20,1.0,1,634422,2011,27
21,1.0,1,634422,2111,31
00,1.0,1,634422,0011,3
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
12,1.0,1,634422,1211,23
00,1.0,1,634422,0011,3
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
32,1.0,1,634422,3211,47
32,1.0,1,634422,3211,47
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
20,0.0,0,634422,2000,24
30,0.0,0,634422,3000,36
31,0.0,0,634422,3100,40
32,0.0,0,634422,3200,44
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
12,0.0,0,634422,1200,20
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
11,1.0,1,634422,1111,19
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
01,1.0,1,634422,0111,7
11,1.0,1,634422,1111,19
12,1.0,1,634422,1211,23
12,1.0,1,634422,1211,23
22,1.0,1,634422,2211,35
00,1.0,1,634422,0011,3
10,1.0,1,634422,1011,15
20,1.0,1,634422,2011,27
21,1.0,1,634422,2111,31
22,1.0,1,634422,2211,35
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
21,0.0,0,634422,2100,28
31,0.0,0,634422,3100,40
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
12,0.0,0,634422,1200,20
22,0.0,0,634422,2200,32
32,0.0,0,634422,3200,44
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
11,0.0,0,634422,1100,16
21,0.0,0,634422,2100,28
22,0.0,0,634422,2200,32
00,0.0,0,634422,0000,0
01,0.0,0,634422,0100,4
02,0.0,0,634422,0200,8
02,0.0,0,634422,0200,8
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
02,0.0,1,634422,0201,9
00,0.0,0,634422,0000,0
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
21,0.0,0,634422,2100,28
00,0.0,0,634422,0000,0
10,0.0,0,634422,1000,12
11,0.0,0,634422,1100,16
21,0.0,0,634422,2100,28
22,0.0,0,634422,2200,32
22,0.0,0,634422,2200,32
22,0.0,0,634422,2200,32
00,0.0,1,634422,0001,1
10,0.0,1,634422,1001,13
20,0.0,1,634422,2001,25
30,0.0,1,634422,3001,37
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
11,0.0,1,634422,1101,17
12,0.0,1,634422,1201,21
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
11,0.0,1,634422,1101,17
12,0.0,1,634422,1201,21
12,0.0,1,634422,1201,21
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
11,0.0,1,634422,1101,17
12,0.0,1,634422,1201,21
22,0.0,1,634422,2201,33
32,0.0,1,634422,3201,45
00,0.0,1,634422,0001,1
10,0.0,1,634422,1001,13
00,0.0,1,634422,0001,1
10,0.0,1,634422,1001,13
20,0.0,1,634422,2001,25
30,0.0,1,634422,3001,37
00,0.0,1,634422,0001,1
01,0.0,1,634422,0101,5
02,0.0,1,634422,0201,9
12,0.0,1,634422,1201,21
00,1.0,0,634422,0010,2
10,1.0,0,634422,1010,14
20,1.0,0,634422,2010,26
21,1.0,0,634422,2110,30
22,1.0,0,634422,2210,34
32,1.0,0,634422,3210,46
00,1.0,0,634422,0010,2
01,1.0,0,634422,0110,6
02,1.0,0,634422,0210,10
12,1.0,0,634422,1210,22
00,1.0,0,634422,0010,2
10,1.0,0,634422,1010,14
11,1.0,0,634422,1110,18
12,1.0,0,634422,1210,22
12,1.0,0,634422,1210,22
12,1.0,0,634422,1210,22
22,1.0,0,634422,2210,34
32,1.0,0,634422,3210,46
00,1.0,0,634422,0010,2
10,1.0,0,634422,1010,14
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
20,1.0,0,634454,2010,26
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
20,1.0,0,634454,2010,26
21,1.0,0,634454,2110,30
22,1.0,0,634454,2210,34
22,1.0,0,634454,2210,34
00,0.0,1,634454,0001,1
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
12,1.0,0,634454,1210,22
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
12,1.0,0,634454,1210,22
12,1.0,0,634454,1210,22
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
00,0.0,1,634454,0001,1
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
22,1.0,0,634454,2210,34
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
21,1.0,0,634454,2110,30
31,1.0,0,634454,3110,42
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
21,1.0,0,634454,2110,30
22,1.0,0,634454,2210,34
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
22,0.0,1,634454,2201,33
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
00,0.0,1,634454,0001,1
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
00,1.0,0,634454,0010,2
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
02,1.0,0,634454,0210,10
02,1.0,0,634454,0210,10
12,1.0,0,634454,1210,22
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
21,1.0,0,634454,2110,30
22,1.0,0,634454,2210,34
32,1.0,0,634454,3210,46
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
02,1.0,0,634454,0210,10
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
21,0.0,1,634454,2101,29
31,0.0,1,634454,3101,41
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
22,1.0,0,634454,2210,34
22,1.0,0,634454,2210,34
22,1.0,0,634454,2210,34
22,1.0,0,634454,2210,34
32,1.0,0,634454,3210,46
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
22,1.0,0,634454,2210,34
22,1.0,0,634454,2210,34
00,1.0,0,634454,0010,2
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
21,0.0,1,634454,2101,29
22,0.0,1,634454,2201,33
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
12,0.0,1,634454,1201,21
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
21,0.0,1,634454,2101,29
31,0.0,1,634454,3101,41
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
21,0.0,1,634454,2101,29
22,0.0,1,634454,2201,33
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
11,1.0,0,634454,1110,18
12,1.0,0,634454,1210,22
22,1.0,0,634454,2210,34
32,1.0,0,634454,3210,46
32,1.0,0,634454,3210,46
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
11,1.0,0,634454,1110,18
21,1.0,0,634454,2110,30
22,1.0,0,634454,2210,34
32,1.0,0,634454,3210,46
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
21,0.0,1,634454,2101,29
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
21,0.0,1,634454,2101,29
22,0.0,1,634454,2201,33
00,1.0,0,634454,0010,2
01,1.0,0,634454,0110,6
11,1.0,0,634454,1110,18
21,1.0,0,634454,2110,30
22,1.0,0,634454,2210,34
00,1.0,0,634454,0010,2
10,1.0,0,634454,1010,14
20,1.0,0,634454,2010,26
21,1.0,0,634454,2110,30
31,1.0,0,634454,3110,42
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
11,0.0,0,634454,1100,16
21,0.0,0,634454,2100,28
22,0.0,0,634454,2200,32
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
20,0.0,0,634454,2000,24
21,0.0,0,634454,2100,28
31,0.0,0,634454,3100,40
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
12,0.0,1,634454,1201,21
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
00,1.0,1,634454,0011,3
01,1.0,1,634454,0111,7
11,1.0,1,634454,1111,19
21,1.0,1,634454,2111,31
31,1.0,1,634454,3111,43
32,1.0,1,634454,3211,47
00,0.0,0,634454,0000,0
01,0.0,0,634454,0100,4
11,0.0,0,634454,1100,16
12,0.0,0,634454,1200,20
22,0.0,0,634454,2200,32
22,0.0,0,634454,2200,32
00,0.0,0,634454,0000,0
01,0.0,0,634454,0100,4
02,0.0,0,634454,0200,8
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
20,0.0,0,634454,2000,24
21,0.0,0,634454,2100,28
22,0.0,0,634454,2200,32
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
02,0.0,1,634454,0201,9
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
22,0.0,1,634454,2201,33
32,0.0,1,634454,3201,45
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
21,0.0,1,634454,2101,29
22,0.0,1,634454,2201,33
32,0.0,1,634454,3201,45
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
21,0.0,1,634454,2101,29
22,0.0,1,634454,2201,33
32,0.0,1,634454,3201,45
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
11,0.0,1,634454,1101,17
12,0.0,1,634454,1201,21
22,0.0,1,634454,2201,33
22,0.0,1,634454,2201,33
22,0.0,1,634454,2201,33
32,0.0,1,634454,3201,45
32,0.0,1,634454,3201,45
32,0.0,1,634454,3201,45
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
00,0.0,1,634454,0001,1
10,0.0,1,634454,1001,13
20,0.0,1,634454,2001,25
30,0.0,1,634454,3001,37
31,0.0,1,634454,3101,41
00,0.0,1,634454,0001,1
01,0.0,1,634454,0101,5
02,0.0,1,634454,0201,9
00,0.0,0,634454,0000,0
01,0.0,0,634454,0100,4
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
11,0.0,0,634454,1100,16
12,0.0,0,634454,1200,20
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
11,0.0,0,634454,1100,16
12,0.0,0,634454,1200,20
22,0.0,0,634454,2200,32
00,0.0,0,634454,0000,0
10,0.0,0,634454,1000,12
11,0.0,0,634454,1100,16
12,0.0,0,634454,1200,20
22,0.0,0,634454,2200,32
22,0.0,0,634454,2200,32
32,0.0,0,634454,3200,44
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
02,0.0,0,634144,0200,8
12,0.0,0,634144,1200,20
22,0.0,0,634144,2200,32
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
12,0.0,0,634144,1200,20
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
22,0.0,0,634144,2200,32
22,0.0,0,634144,2200,32
22,0.0,0,634144,2200,32
32,0.0,0,634144,3200,44
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
21,0.0,1,634144,2101,29
22,0.0,1,634144,2201,33
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
11,0.0,1,634144,1101,17
12,0.0,1,634144,1201,21
12,0.0,1,634144,1201,21
22,0.0,1,634144,2201,33
22,0.0,1,634144,2201,33
32,0.0,1,634144,3201,45
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
21,0.0,1,634144,2101,29
31,0.0,1,634144,3101,41
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
11,0.0,1,634144,1101,17
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
22,0.0,0,634144,2200,32
32,0.0,0,634144,3200,44
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
20,0.0,0,634144,2000,24
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
31,0.0,0,634144,3100,40
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
20,0.0,1,634144,2001,25
21,0.0,1,634144,2101,29
22,0.0,1,634144,2201,33
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
11,0.0,1,634144,1101,17
21,0.0,1,634144,2101,29
31,0.0,1,634144,3101,41
32,0.0,1,634144,3201,45
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
02,0.0,1,634144,0201,9
12,0.0,1,634144,1201,21
22,0.0,1,634144,2201,33
22,0.0,1,634144,2201,33
00,0.0,0,634144,0000,0
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
22,0.0,0,634144,2200,32
22,0.0,0,634144,2200,32
32,0.0,0,634144,3200,44
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
20,0.0,0,634144,2000,24
21,0.0,0,634144,2100,28
22,0.0,0,634144,2200,32
32,0.0,0,634144,3200,44
32,0.0,0,634144,3200,44
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
20,0.0,0,634144,2000,24
30,0.0,0,634144,3000,36
31,0.0,0,634144,3100,40
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
21,0.0,1,634144,2101,29
22,0.0,1,634144,2201,33
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
02,0.0,1,634144,0201,9
12,0.0,1,634144,1201,21
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
11,0.0,0,634144,1100,16
00,0.0,0,634144,0000,0
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
21,0.0,0,634144,2100,28
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
11,0.0,0,634144,1100,16
12,0.0,0,634144,1200,20
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
11,0.0,1,634144,1101,17
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
11,0.0,1,634144,1101,17
12,0.0,1,634144,1201,21
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
11,0.0,0,634144,1100,16
12,0.0,0,634144,1200,20
00,0.0,0,634144,0000,0
00,0.0,1,634144,0001,1
10,0.0,1,634144,1001,13
20,0.0,1,634144,2001,25
21,0.0,1,634144,2101,29
22,0.0,1,634144,2201,33
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
00,0.0,1,634144,0001,1
01,0.0,1,634144,0101,5
11,0.0,1,634144,1101,17
12,0.0,1,634144,1201,21
12,0.0,1,634144,1201,21
22,0.0,1,634144,2201,33
32,0.0,1,634144,3201,45
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
02,0.0,0,634144,0200,8
00,0.0,0,634144,0000,0
01,0.0,0,634144,0100,4
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
20,0.0,0,634144,2000,24
21,0.0,0,634144,2100,28
31,0.0,0,634144,3100,40
00,0.0,0,634144,0000,0
10,0.0,0,634144,1000,12
11,0.0,0,634144,1100,16
00,1.0,0,634144,0010,2
01,1.0,0,634144,0110,6
11,1.0,0,634144,1110,18
12,1.0,0,634144,1210,22
22,1.0,0,634144,2210,34
22,1.0,0,634144,2210,34
00,1.0,0,634144,0010,2
01,1.0,0,634144,0110,6
02,1.0,0,634144,0210,10
12,1.0,0,634144,1210,22
22,1.0,0,634144,2210,34
22,1.0,0,634144,2210,34
22,1.0,0,634144,2210,34
