ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
12,0.0,0,348065,1200,20
12,0.0,0,348065,1200,20
22,0.0,0,348065,2200,32
22,0.0,0,348065,2200,32
32,0.0,0,348065,3200,44
00,0.0,1,348065,0001,1
01,0.0,1,348065,0101,5
02,0.0,1,348065,0201,9
12,0.0,1,348065,1201,21
00,0.0,1,348065,0001,1
10,0.0,1,348065,1001,13
11,0.0,1,348065,1101,17
21,0.0,1,348065,2101,29
00,0.0,1,348065,0001,1
10,0.0,1,348065,1001,13
20,0.0,1,348065,2001,25
30,0.0,1,348065,3001,37
31,0.0,1,348065,3101,41
32,0.0,1,348065,3201,45
32,0.0,1,348065,3201,45
00,1.0,0,348065,0010,2
01,1.0,0,348065,0110,6
02,1.0,0,348065,0210,10
02,1.0,0,348065,0210,10
12,1.0,0,348065,1210,22
00,1.0,0,348065,0010,2
01,1.0,0,348065,0110,6
02,1.0,0,348065,0210,10
02,1.0,0,348065,0210,10
12,1.0,0,348065,1210,22
12,1.0,0,348065,1210,22
12,1.0,0,348065,1210,22
00,1.0,0,348065,0010,2
10,1.0,0,348065,1010,14
11,1.0,0,348065,1110,18
12,1.0,0,348065,1210,22
22,1.0,0,348065,2210,34
32,1.0,0,348065,3210,46
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
12,0.0,0,348134,1200,20
12,0.0,0,348134,1200,20
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
22,0.0,0,348134,2200,32
32,0.0,0,348134,3200,44
32,0.0,0,348134,3200,44
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
21,0.0,1,348134,2101,29
31,0.0,1,348134,3101,41
00,0.0,1,348134,0001,1
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
20,0.0,1,348134,2001,25
21,0.0,1,348134,2101,29
31,0.0,1,348134,3101,41
32,0.0,1,348134,3201,45
32,0.0,1,348134,3201,45
00,0.0,1,348134,0001,1
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
02,0.0,1,348134,0201,9
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
00,0.0,1,348134,0001,1
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
21,0.0,0,348134,2100,28
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
11,0.0,1,348134,1101,17
21,0.0,1,348134,2101,29
22,0.0,1,348134,2201,33
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
11,0.0,1,348134,1101,17
12,0.0,1,348134,1201,21
12,0.0,1,348134,1201,21
12,0.0,1,348134,1201,21
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
20,0.0,1,348134,2001,25
30,0.0,1,348134,3001,37
31,0.0,1,348134,3101,41
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
20,0.0,0,348134,2000,24
21,0.0,0,348134,2100,28
22,0.0,0,348134,2200,32
32,0.0,0,348134,3200,44
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
12,0.0,0,348134,1200,20
22,0.0,0,348134,2200,32
00,0.0,1,348134,0001,1
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
21,0.0,1,348134,2101,29
22,0.0,1,348134,2201,33
22,0.0,1,348134,2201,33
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
12,0.0,1,348134,1201,21
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
02,0.0,0,348134,0200,8
02,0.0,0,348134,0200,8
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
21,0.0,0,348134,2100,28
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
20,0.0,0,348134,2000,24
21,0.0,0,348134,2100,28
31,0.0,0,348134,3100,40
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
12,0.0,1,348134,1201,21
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
20,0.0,1,348134,2001,25
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
11,0.0,1,348134,1101,17
21,0.0,1,348134,2101,29
22,0.0,1,348134,2201,33
32,0.0,1,348134,3201,45
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
21,0.0,1,348134,2101,29
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
12,0.0,1,348134,1201,21
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
20,0.0,0,348134,2000,24
21,0.0,0,348134,2100,28
22,0.0,0,348134,2200,32
22,0.0,0,348134,2200,32
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
21,0.0,0,348134,2100,28
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
12,0.0,0,348134,1200,20
12,0.0,0,348134,1200,20
22,0.0,0,348134,2200,32
22,0.0,0,348134,2200,32
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
11,0.0,1,348134,1101,17
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
11,0.0,1,348134,1101,17
12,0.0,1,348134,1201,21
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
12,0.0,1,348134,1201,21
22,0.0,1,348134,2201,33
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
12,0.0,1,348134,1201,21
22,0.0,1,348134,2201,33
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
00,0.0,1,348134,0001,1
00,0.0,0,348134,0000,0
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
11,0.0,0,348134,1100,16
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,1,348134,0001,1
01,0.0,1,348134,0101,5
02,0.0,1,348134,0201,9
02,0.0,1,348134,0201,9
12,0.0,1,348134,1201,21
22,0.0,1,348134,2201,33
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
20,0.0,1,348134,2001,25
30,0.0,1,348134,3001,37
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
00,0.0,1,348134,0001,1
10,0.0,1,348134,1001,13
11,0.0,1,348134,1101,17
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
22,0.0,0,348134,2200,32
22,0.0,0,348134,2200,32
32,0.0,0,348134,3200,44
32,0.0,0,348134,3200,44
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
10,0.0,0,348134,1000,12
11,0.0,0,348134,1100,16
12,0.0,0,348134,1200,20
00,0.0,0,348134,0000,0
01,0.0,0,348134,0100,4
02,0.0,0,348134,0200,8
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
30,0.0,0,348295,3000,36
31,0.0,0,348295,3100,40
32,0.0,0,348295,3200,44
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
31,0.0,0,348295,3100,40
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
31,0.0,1,348295,3101,41
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
02,0.0,0,348295,0200,8
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
32,0.0,0,348295,3200,44
32,0.0,0,348295,3200,44
32,0.0,0,348295,3200,44
32,0.0,0,348295,3200,44
32,0.0,0,348295,3200,44
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
31,0.0,1,348295,3101,41
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
12,0.0,1,348295,1201,21
22,0.0,1,348295,2201,33
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
31,0.0,1,348295,3101,41
32,0.0,1,348295,3201,45
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
32,0.0,0,348295,3200,44
32,0.0,0,348295,3200,44
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
11,0.0,1,348295,1101,17
12,0.0,1,348295,1201,21
22,0.0,1,348295,2201,33
32,0.0,1,348295,3201,45
32,0.0,1,348295,3201,45
32,0.0,1,348295,3201,45
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
30,0.0,1,348295,3001,37
31,0.0,1,348295,3101,41
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
31,0.0,0,348295,3100,40
32,0.0,0,348295,3200,44
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
30,0.0,1,348295,3001,37
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
12,0.0,1,348295,1201,21
22,0.0,1,348295,2201,33
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
12,0.0,1,348295,1201,21
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
32,0.0,0,348295,3200,44
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
02,0.0,0,348295,0200,8
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
02,0.0,0,348295,0200,8
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
11,0.0,1,348295,1101,17
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
02,0.0,0,348295,0200,8
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
31,0.0,0,348295,3100,40
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
30,0.0,0,348295,3000,36
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
32,0.0,0,348295,3200,44
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
21,0.0,0,348295,2100,28
31,0.0,0,348295,3100,40
32,0.0,0,348295,3200,44
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
02,0.0,0,348295,0200,8
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
30,0.0,0,348295,3000,36
31,0.0,0,348295,3100,40
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
31,0.0,0,348295,3100,40
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
30,0.0,0,348295,3000,36
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
22,0.0,1,348295,2201,33
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
02,0.0,1,348295,0201,9
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
22,0.0,0,348295,2200,32
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
20,0.0,0,348295,2000,24
30,0.0,0,348295,3000,36
31,0.0,0,348295,3100,40
32,0.0,0,348295,3200,44
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
12,0.0,0,348295,1200,20
12,0.0,0,348295,1200,20
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
31,0.0,1,348295,3101,41
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
32,0.0,1,348295,3201,45
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
00,0.0,0,348295,0000,0
10,0.0,0,348295,1000,12
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
00,0.0,0,348295,0000,0
01,0.0,0,348295,0100,4
11,0.0,0,348295,1100,16
21,0.0,0,348295,2100,28
22,0.0,0,348295,2200,32
22,0.0,0,348295,2200,32
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
22,0.0,1,348295,2201,33
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
00,0.0,1,348295,0001,1
10,0.0,1,348295,1001,13
20,0.0,1,348295,2001,25
30,0.0,1,348295,3001,37
31,0.0,1,348295,3101,41
00,0.0,1,348295,0001,1
01,0.0,1,348295,0101,5
11,0.0,1,348295,1101,17
21,0.0,1,348295,2101,29
31,0.0,1,348295,3101,41
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
02,0.0,0,348377,0200,8
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
20,1.0,1,348377,2011,27
21,1.0,1,348377,2111,31
31,1.0,1,348377,3111,43
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
20,1.0,1,348377,2011,27
30,1.0,1,348377,3011,39
31,1.0,1,348377,3111,43
32,1.0,1,348377,3211,47
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
11,1.0,1,348377,1111,19
21,1.0,1,348377,2111,31
22,1.0,1,348377,2211,35
22,1.0,1,348377,2211,35
22,1.0,1,348377,2211,35
22,1.0,1,348377,2211,35
32,1.0,1,348377,3211,47
32,1.0,1,348377,3211,47
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
11,1.0,1,348377,1111,19
21,1.0,1,348377,2111,31
31,1.0,1,348377,3111,43
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
02,1.0,1,348377,0211,11
12,1.0,1,348377,1211,23
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
11,1.0,1,348377,1111,19
21,1.0,1,348377,2111,31
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
12,0.0,0,348377,1200,20
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
20,0.0,0,348377,2000,24
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
21,0.0,0,348377,2100,28
31,0.0,0,348377,3100,40
32,0.0,0,348377,3200,44
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
21,0.0,0,348377,2100,28
22,0.0,0,348377,2200,32
32,0.0,0,348377,3200,44
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
20,1.0,1,348377,2011,27
30,1.0,1,348377,3011,39
31,1.0,1,348377,3111,43
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
20,1.0,1,348377,2011,27
21,1.0,1,348377,2111,31
22,1.0,1,348377,2211,35
32,1.0,1,348377,3211,47
32,1.0,1,348377,3211,47
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
11,1.0,1,348377,1111,19
12,1.0,1,348377,1211,23
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
20,1.0,1,348377,2011,27
30,1.0,1,348377,3011,39
31,1.0,1,348377,3111,43
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
11,1.0,1,348377,1111,19
21,1.0,1,348377,2111,31
31,1.0,1,348377,3111,43
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
20,0.0,0,348377,2000,24
30,0.0,0,348377,3000,36
31,0.0,0,348377,3100,40
32,0.0,0,348377,3200,44
32,0.0,0,348377,3200,44
00,0.0,0,348377,0000,0
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
12,0.0,0,348377,1200,20
12,0.0,0,348377,1200,20
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
12,0.0,0,348377,1200,20
22,0.0,0,348377,2200,32
22,0.0,0,348377,2200,32
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
11,0.0,0,348377,1100,16
21,0.0,0,348377,2100,28
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
11,0.0,0,348377,1100,16
12,0.0,0,348377,1200,20
22,0.0,0,348377,2200,32
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
02,1.0,1,348377,0211,11
12,1.0,1,348377,1211,23
12,1.0,1,348377,1211,23
22,1.0,1,348377,2211,35
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
21,0.0,0,348377,2100,28
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
11,0.0,0,348377,1100,16
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
11,0.0,0,348377,1100,16
12,0.0,0,348377,1200,20
12,0.0,0,348377,1200,20
00,0.0,0,348377,0000,0
00,0.0,0,348377,0000,0
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
12,0.0,0,348377,1200,20
22,0.0,0,348377,2200,32
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
11,1.0,1,348377,1111,19
21,1.0,1,348377,2111,31
22,1.0,1,348377,2211,35
22,1.0,1,348377,2211,35
32,1.0,1,348377,3211,47
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
11,1.0,1,348377,1111,19
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
11,1.0,1,348377,1111,19
12,1.0,1,348377,1211,23
22,1.0,1,348377,2211,35
00,1.0,1,348377,0011,3
10,1.0,1,348377,1011,15
00,1.0,1,348377,0011,3
01,1.0,1,348377,0111,7
02,1.0,1,348377,0211,11
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
00,0.0,0,348377,0000,0
10,0.0,0,348377,1000,12
11,0.0,0,348377,1100,16
00,0.0,0,348377,0000,0
00,0.0,1,348377,0001,1
10,0.0,1,348377,1001,13
20,0.0,1,348377,2001,25
00,0.0,1,348377,0001,1
10,0.0,1,348377,1001,13
20,0.0,1,348377,2001,25
21,0.0,1,348377,2101,29
22,0.0,1,348377,2201,33
22,0.0,1,348377,2201,33
00,0.0,1,348377,0001,1
00,0.0,1,348377,0001,1
01,0.0,1,348377,0101,5
11,0.0,1,348377,1101,17
12,0.0,1,348377,1201,21
12,0.0,1,348377,1201,21
00,0.0,1,348377,0001,1
01,0.0,1,348377,0101,5
11,0.0,1,348377,1101,17
21,0.0,1,348377,2101,29
31,0.0,1,348377,3101,41
32,0.0,1,348377,3201,45
00,0.0,1,348377,0001,1
01,0.0,1,348377,0101,5
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
02,0.0,0,348377,0200,8
12,0.0,0,348377,1200,20
00,0.0,0,348377,0000,0
01,0.0,0,348377,0100,4
11,0.0,0,348377,1100,16
