ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
20,1.0,1,348952,2011,27
30,1.0,1,348952,3011,39
31,1.0,1,348952,3111,43
32,1.0,1,348952,3211,47
00,1.0,1,348952,0011,3
01,1.0,1,348952,0111,7
02,1.0,1,348952,0211,11
00,1.0,1,348952,0011,3
01,1.0,1,348952,0111,7
02,1.0,1,348952,0211,11
12,1.0,1,348952,1211,23
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
00,1.0,0,349083,0010,2
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
00,1.0,0,349083,0010,2
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
22,1.0,1,349083,2211,35
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
22,1.0,1,349083,2211,35
32,1.0,1,349083,3211,47
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
11,1.0,1,349083,1111,19
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
21,1.0,0,349083,2110,30
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
11,1.0,1,349083,1111,19
12,1.0,1,349083,1211,23
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
20,1.0,1,349083,2011,27
00,1.0,1,349083,0011,3
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
22,1.0,0,349083,2210,34
22,1.0,0,349083,2210,34
32,1.0,0,349083,3210,46
32,1.0,0,349083,3210,46
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
20,1.0,1,349083,2011,27
21,1.0,1,349083,2111,31
22,1.0,1,349083,2211,35
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
21,1.0,0,349083,2110,30
22,1.0,0,349083,2210,34
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
22,1.0,1,349083,2211,35
32,1.0,1,349083,3211,47
32,1.0,1,349083,3211,47
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
11,1.0,1,349083,1111,19
21,1.0,1,349083,2111,31
31,1.0,1,349083,3111,43
32,1.0,1,349083,3211,47
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
12,1.0,1,349083,1211,23
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
02,1.0,1,349083,0211,11
00,1.0,0,349083,0010,2
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
21,1.0,0,349083,2110,30
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
00,1.0,0,349083,0010,2
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
11,1.0,0,349083,1110,18
12,1.0,0,349083,1210,22
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
21,1.0,1,349083,2111,31
22,1.0,1,349083,2211,35
22,1.0,1,349083,2211,35
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
12,1.0,1,349083,1211,23
00,1.0,1,349083,0011,3
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
20,1.0,0,349083,2010,26
21,1.0,0,349083,2110,30
22,1.0,0,349083,2210,34
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
21,1.0,0,349083,2110,30
22,1.0,0,349083,2210,34
32,1.0,0,349083,3210,46
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
21,1.0,1,349083,2111,31
31,1.0,1,349083,3111,43
32,1.0,1,349083,3211,47
32,1.0,1,349083,3211,47
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
21,1.0,1,349083,2111,31
00,1.0,1,349083,0011,3
00,1.0,0,349083,0010,2
10,1.0,0,349083,1010,14
11,1.0,0,349083,1110,18
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
02,1.0,0,349083,0210,10
12,1.0,0,349083,1210,22
22,1.0,0,349083,2210,34
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
00,1.0,0,349083,0010,2
01,1.0,0,349083,0110,6
02,1.0,0,349083,0210,10
12,1.0,0,349083,1210,22
22,1.0,0,349083,2210,34
00,1.0,1,349083,0011,3
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
11,1.0,1,349083,1111,19
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
32,1.0,1,349083,3211,47
00,1.0,1,349083,0011,3
01,1.0,1,349083,0111,7
02,1.0,1,349083,0211,11
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
00,1.0,1,349083,0011,3
10,1.0,1,349083,1011,15
11,1.0,1,349083,1111,19
12,1.0,1,349083,1211,23
22,1.0,1,349083,2211,35
22,1.0,1,349083,2211,35
32,1.0,1,349083,3211,47
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
02,0.0,0,349083,0200,8
00,0.0,0,349083,0000,0
10,0.0,0,349083,1000,12
11,0.0,0,349083,1100,16
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
00,0.0,0,349083,0000,0
10,0.0,0,349083,1000,12
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
02,0.0,0,349083,0200,8
00,0.0,1,349083,0001,1
10,0.0,1,349083,1001,13
20,0.0,1,349083,2001,25
21,0.0,1,349083,2101,29
00,0.0,1,349083,0001,1
01,0.0,1,349083,0101,5
00,0.0,1,349083,0001,1
01,0.0,1,349083,0101,5
11,0.0,1,349083,1101,17
00,0.0,0,349083,0000,0
10,0.0,0,349083,1000,12
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
00,0.0,0,349083,0000,0
01,0.0,0,349083,0100,4
02,0.0,0,349083,0200,8
00,0.0,1,349083,0001,1
01,0.0,1,349083,0101,5
11,0.0,1,349083,1101,17
00,0.0,1,349083,0001,1
10,0.0,1,349083,1001,13
00,0.0,1,349083,0001,1
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
20,0.0,0,380664,2000,24
21,0.0,0,380664,2100,28
22,0.0,0,380664,2200,32
32,0.0,0,380664,3200,44
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
21,0.0,0,380664,2100,28
22,0.0,0,380664,2200,32
22,0.0,0,380664,2200,32
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
32,0.0,1,380664,3201,45
32,0.0,1,380664,3201,45
32,0.0,1,380664,3201,45
32,0.0,1,380664,3201,45
32,0.0,1,380664,3201,45
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
02,0.0,1,380664,0201,9
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
11,0.0,0,380664,1100,16
21,0.0,0,380664,2100,28
22,0.0,0,380664,2200,32
32,0.0,0,380664,3200,44
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
22,0.0,0,380664,2200,32
32,0.0,0,380664,3200,44
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
00,0.0,1,380664,0001,1
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
32,0.0,1,380664,3201,45
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
20,0.0,1,380664,2001,25
30,0.0,1,380664,3001,37
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
12,0.0,0,380664,1200,20
22,0.0,0,380664,2200,32
22,0.0,0,380664,2200,32
32,0.0,0,380664,3200,44
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,1,380664,0001,1
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
21,0.0,1,380664,2101,29
22,0.0,1,380664,2201,33
32,0.0,1,380664,3201,45
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
22,0.0,0,380664,2200,32
22,0.0,0,380664,2200,32
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
20,0.0,0,380664,2000,24
21,0.0,0,380664,2100,28
22,0.0,0,380664,2200,32
22,0.0,0,380664,2200,32
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
02,0.0,1,380664,0201,9
12,0.0,1,380664,1201,21
12,0.0,1,380664,1201,21
00,0.0,1,380664,0001,1
00,0.0,1,380664,0001,1
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
11,0.0,1,380664,1101,17
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
02,0.0,0,380664,0200,8
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
12,0.0,1,380664,1201,21
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
21,0.0,0,380664,2100,28
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
20,0.0,0,380664,2000,24
21,0.0,0,380664,2100,28
22,0.0,0,380664,2200,32
22,0.0,0,380664,2200,32
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
11,0.0,0,380664,1100,16
12,0.0,0,380664,1200,20
22,0.0,0,380664,2200,32
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
20,0.0,1,380664,2001,25
21,0.0,1,380664,2101,29
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
22,0.0,0,380664,2200,32
32,0.0,0,380664,3200,44
32,0.0,0,380664,3200,44
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
20,0.0,0,380664,2000,24
21,0.0,0,380664,2100,28
31,0.0,0,380664,3100,40
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
20,0.0,1,380664,2001,25
21,0.0,1,380664,2101,29
22,0.0,1,380664,2201,33
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
02,0.0,0,380664,0200,8
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
11,0.0,0,380664,1100,16
12,0.0,0,380664,1200,20
00,0.0,0,380664,0000,0
10,0.0,0,380664,1000,12
00,0.0,0,380664,0000,0
01,0.0,0,380664,0100,4
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
20,0.0,1,380664,2001,25
21,0.0,1,380664,2101,29
22,0.0,1,380664,2201,33
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
20,0.0,1,380664,2001,25
30,0.0,1,380664,3001,37
31,0.0,1,380664,3101,41
00,0.0,1,380664,0001,1
01,0.0,1,380664,0101,5
00,0.0,1,380664,0001,1
10,0.0,1,380664,1001,13
11,0.0,1,380664,1101,17
12,0.0,1,380664,1201,21
22,0.0,1,380664,2201,33
22,0.0,1,380664,2201,33
22,0.0,1,380664,2201,33
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
21,0.0,0,380724,2100,28
31,0.0,0,380724,3100,40
32,0.0,0,380724,3200,44
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
12,0.0,0,380724,1200,20
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
02,0.0,0,380724,0200,8
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
20,1.0,1,380724,2011,27
21,1.0,1,380724,2111,31
31,1.0,1,380724,3111,43
32,1.0,1,380724,3211,47
32,1.0,1,380724,3211,47
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
02,1.0,1,380724,0211,11
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
11,1.0,1,380724,1111,19
21,1.0,1,380724,2111,31
31,1.0,1,380724,3111,43
32,1.0,1,380724,3211,47
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
11,1.0,1,380724,1111,19
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
21,0.0,0,380724,2100,28
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
21,0.0,0,380724,2100,28
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
12,1.0,1,380724,1211,23
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
00,1.0,1,380724,0011,3
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
12,0.0,0,380724,1200,20
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
21,0.0,0,380724,2100,28
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
20,1.0,1,380724,2011,27
21,1.0,1,380724,2111,31
31,1.0,1,380724,3111,43
32,1.0,1,380724,3211,47
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
11,1.0,1,380724,1111,19
12,1.0,1,380724,1211,23
00,0.0,0,380724,0000,0
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
11,1.0,1,380724,1111,19
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
11,1.0,1,380724,1111,19
12,1.0,1,380724,1211,23
22,1.0,1,380724,2211,35
22,1.0,1,380724,2211,35
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
00,0.0,0,380724,0000,0
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
20,0.0,0,380724,2000,24
21,0.0,0,380724,2100,28
22,0.0,0,380724,2200,32
22,0.0,0,380724,2200,32
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
11,1.0,1,380724,1111,19
12,1.0,1,380724,1211,23
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
11,1.0,1,380724,1111,19
21,1.0,1,380724,2111,31
31,1.0,1,380724,3111,43
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
11,1.0,1,380724,1111,19
12,1.0,1,380724,1211,23
12,1.0,1,380724,1211,23
22,1.0,1,380724,2211,35
22,1.0,1,380724,2211,35
32,1.0,1,380724,3211,47
32,1.0,1,380724,3211,47
00,1.0,1,380724,0011,3
01,1.0,1,380724,0111,7
02,1.0,1,380724,0211,11
02,1.0,1,380724,0211,11
00,1.0,1,380724,0011,3
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
32,0.0,0,380724,3200,44
32,0.0,0,380724,3200,44
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
20,0.0,0,380724,2000,24
30,0.0,0,380724,3000,36
31,0.0,0,380724,3100,40
32,0.0,0,380724,3200,44
32,0.0,0,380724,3200,44
32,0.0,0,380724,3200,44
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
21,0.0,0,380724,2100,28
31,0.0,0,380724,3100,40
32,0.0,0,380724,3200,44
32,0.0,0,380724,3200,44
32,0.0,0,380724,3200,44
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
20,1.0,1,380724,2011,27
21,1.0,1,380724,2111,31
22,1.0,1,380724,2211,35
32,1.0,1,380724,3211,47
32,1.0,1,380724,3211,47
32,1.0,1,380724,3211,47
00,1.0,1,380724,0011,3
10,1.0,1,380724,1011,15
00,0.0,0,380724,0000,0
10,0.0,0,380724,1000,12
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
22,0.0,0,380724,2200,32
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,0.0,1,380724,0001,1
10,0.0,1,380724,1001,13
11,0.0,1,380724,1101,17
21,0.0,1,380724,2101,29
22,0.0,1,380724,2201,33
22,0.0,1,380724,2201,33
00,0.0,1,380724,0001,1
00,0.0,1,380724,0001,1
01,0.0,1,380724,0101,5
02,0.0,1,380724,0201,9
00,1.0,0,380724,0010,2
10,1.0,0,380724,1010,14
20,1.0,0,380724,2010,26
21,1.0,0,380724,2110,30
22,1.0,0,380724,2210,34
32,1.0,0,380724,3210,46
00,1.0,0,380724,0010,2
00,1.0,0,380724,0010,2
01,1.0,0,380724,0110,6
11,1.0,0,380724,1110,18
21,1.0,0,380724,2110,30
22,1.0,0,380724,2210,34
32,1.0,0,380724,3210,46
00,1.0,0,380724,0010,2
01,1.0,0,380724,0110,6
11,1.0,0,380724,1110,18
12,1.0,0,380724,1210,22
22,1.0,0,380724,2210,34
22,1.0,0,380724,2210,34
00,0.0,1,380724,0001,1
01,0.0,1,380724,0101,5
00,0.0,1,380724,0001,1
10,0.0,1,380724,1001,13
11,0.0,1,380724,1101,17
00,0.0,1,380724,0001,1
10,0.0,1,380724,1001,13
20,0.0,1,380724,2001,25
30,0.0,1,380724,3001,37
31,0.0,1,380724,3101,41
32,0.0,1,380724,3201,45
00,0.0,1,380724,0001,1
01,0.0,1,380724,0101,5
02,0.0,1,380724,0201,9
12,0.0,1,380724,1201,21
22,0.0,1,380724,2201,33
22,0.0,1,380724,2201,33
22,0.0,1,380724,2201,33
00,0.0,1,380724,0001,1
10,0.0,1,380724,1001,13
20,0.0,1,380724,2001,25
30,0.0,1,380724,3001,37
31,0.0,1,380724,3101,41
00,0.0,1,380724,0001,1
01,0.0,1,380724,0101,5
00,0.0,1,380724,0001,1
10,0.0,1,380724,1001,13
20,0.0,1,380724,2001,25
21,0.0,1,380724,2101,29
31,0.0,1,380724,3101,41
32,0.0,1,380724,3201,45
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
12,0.0,0,380724,1200,20
22,0.0,0,380724,2200,32
22,0.0,0,380724,2200,32
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
11,0.0,0,380724,1100,16
12,0.0,0,380724,1200,20
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
00,0.0,0,380724,0000,0
01,0.0,0,380724,0100,4
02,0.0,0,380724,0200,8
12,0.0,0,380724,1200,20
00,0.0,0,380936,0000,0
01,0.0,0,380936,0100,4
11,0.0,0,380936,1100,16
12,0.0,0,380936,1200,20
00,0.0,0,380936,0000,0
01,0.0,0,380936,0100,4
02,0.0,0,380936,0200,8
12,0.0,0,380936,1200,20
00,0.0,0,380936,0000,0
01,0.0,0,380936,0100,4
00,0.0,1,380936,0001,1
10,0.0,1,380936,1001,13
